"x"
"COA5"	0.487174252687504
"COA6"	0.553599137371796
"COA7"	0.517079384523596
"COASY"	0.61982149596598
"COBLL1"	0.686484318187862
"COG1"	0.311439577825655
"COG2"	0.496121529807807
"COG3"	0.668152554166499
"COG4"	0.524361221000027
"COG5"	0.557651246651065
"COG6"	0.39329069542388
"COG7"	0.42374754225477
"COG8"	0.312741614821849
"COL11A1"	0.830614236791174
"COL12A1"	0.514605530087021
"COL14A1"	0.763425780969836
"COL15A1"	0.504693350321128
"COL16A1"	0.680260394757716
"COL18A1"	0.525772042553012
"COL1A1"	0.483735755636394
"COL1A2"	0.454651730568432
"COL2A1"	0.637003989005959
"COL3A1"	0.600119520371888
"COL4A1"	0.43824262417453
"COL4A2"	0.338680005462023
"COL4A3BP"	0.795209054433549
"COL5A1"	0.669961924057558
"COL5A2"	0.5801416524845
"COL6A1"	0.514659799878593
"COL6A2"	0.514321895741102
"COL6A3"	0.517509885127478
"COL6A6"	0.762866169364646
"COL8A1"	0.816843416242719
"COLGALT1"	0.610513735278432
"COMMD1"	0.32030191057028
"COMMD2"	0.0930445821174962
"COMMD4"	-0.073751439057574
"COMMD5"	0.216369240889126
"COMMD6"	-0.176175361919045
"COMMD7"	0.140549956953286
"COMMD8"	0.353911751697976
"COMMD9"	0.05591595030583
"COMP"	0.757963919542423
"COMT"	0.641327535677894
"COMTD1"	0.516671129558476
"COPA"	0.519986220895192
"COPB1"	0.472112718209841
"COPB2"	0.496593639450544
"COPE"	0.252638111808323
"COPG1"	0.733260484279886
"COPG2"	0.583446047367728
"COPS2"	0.175414814645683
"COPS3"	0.0375472849676049
"COPS4"	0.120980345864389
"COPS5"	0.00614735793196524
"COPS6"	0.294368066215767
"COPS7A"	0.18667770807499
"COPS7B"	0.485193135351065
"COPS8"	0.221558837566776
"COPZ1"	0.387103344643253
"COQ5"	0.663866463341497
"COQ6"	0.543514511165851
"COQ7"	0.67790318845891
"COQ8A"	0.714371942487284
"COQ8B"	0.0829848220539938
"COQ9"	0.562135607824258
"CORO1A"	0.703836581548664
"CORO1B"	0.429612918568979
"CORO1C"	0.713976265228199
"CORO2A"	0.777771498427035
"CORO7"	0.43832086577827
"COTL1"	0.701462682242596
"COX1"	0.185786124345653
"COX15"	0.59966396937956
"COX17"	0.491732843536115
"COX2"	0.261573105112629
"COX4I1"	0.508600196279536
"COX5A"	0.49514065451203
"COX5B"	0.503807968734356
"COX6A1"	0.183116054581875
"COX6B1"	0.320883897512617
"COX6C"	0.336532242917968
"COX7A2"	0.336528698651576
"COX7A2L"	0.0777705105809654
"COX7B"	0.0278074450045383
"COX7C"	0.428260070386534
"COX8A"	0.450454304965167
"CP"	0.229285164902084
"CPB2"	0.133010121026403
"CPD"	0.811931012275579
"CPM"	0.761347648609776
"CPN2"	0.180544700702797
"CPNE1"	0.716790157699719
"CPNE2"	0.768592825069161
"CPNE3"	0.656888375716515
"CPOX"	0.639411302608708
"CPPED1"	0.363046765104641
"CPQ"	0.435955179796351
"CPSF1"	0.294712305252894
"CPSF2"	0.010015144766197
"CPSF3"	0.257214608929192
"CPSF4"	0.0625409752119437
"CPSF6"	0.226952109918075
"CPSF7"	0.551432228297464
"CPT1A"	0.693851444139965
"CPT2"	0.668915099715731
"CPVL"	0.625635418530744
"CPXM1"	0.67454278413977
"CRABP1"	0.774458481207823
"CRABP2"	0.841374341294315
"CRAT"	0.853663813952276
"CREB1"	0.217115227364328
"CREBBP"	0.393321473525373
"CRELD1"	0.579021588751343
"CRELD2"	0.70623376057697
"CRIP1"	0.808361898696179
"CRIP2"	0.669992742691369
"CRK"	0.757963466133945
"CRKL"	0.564979112607171
"CRLF3"	0.483470971247569
"CRMP1"	0.814317527149522
"CRNKL1"	0.720112430973052
"CROCC"	0.490650836669692
"CRP"	0.0904560598799456
"CRTAC1"	0.427195904219379
"CRTAP"	0.747908244385121
"CRTC1"	0.286579060501631
"CRTC2"	0.0188140134496456
"CRYAB"	0.847802742067288
"CRYBG1"	0.310602015504536
"CRYL1"	0.82745643109965
"CRYZ"	0.750032067343778
"CRYZL1"	0.489854596759245
"CS"	0.220399240926215
"CSDE1"	0.324436528936548
"CSE1L"	0.74903322348165
"CSK"	0.646267498076889
"CSNK1A1"	0.394678132384349
"CSNK1G3"	0.0645475836609647
"CSNK2A1"	0.294006124769197
"CSNK2A2"	0.545453852738013
"CSNK2B"	0.0572268195942659
"CSPG4"	0.404616543765147
"CSRP1"	0.579268288032776
"CSRP2"	0.688469710343317
"CST3"	0.68063286808364
"CSTB"	0.593634057070937
"CSTF1"	0.211042278045925
"CSTF2"	0.440594078501386
"CSTF2T"	0.258135977334911
"CSTF3"	0.370200389829696
"CTBP1"	0.596688333764298
"CTBP2"	0.762490872642379
"CTBS"	0.510313110059756
"CTCF"	0.325468589865952
"CTDP1"	0.641430546951317
"CTHRC1"	0.820935911050705
"CTNNA1"	0.520802639433857
"CTNNA2"	0.665431203542915
"CTNNAL1"	0.382791680021448
"CTNNB1"	0.509273023745935
"CTNNBL1"	0.496545079296329
"CTNND1"	0.656341176489073
"CTPS1"	0.684807100972701
"CTPS2"	0.835441455671132
"CTR9"	0.522445019962863
"CTSA"	0.620622889179318
"CTSB"	0.765011723359202
"CTSC"	0.612638058349869
"CTSD"	0.546104884951929
"CTSF"	0.37444637547905
"CTSG"	0.417556078853505
"CTSH"	0.351805088042441
"CTSL"	0.299420205806927
"CTSS"	0.484040297652208
"CTSZ"	0.359570340198938
"CTTN"	0.723701700249548
"CTTNBP2NL"	0.431733599000786
"CUL1"	0.547295147699037
"CUL2"	0.484557824878531
"CUL3"	0.64366436351355
"CUL4A"	0.780715579971546
"CUL4B"	0.634728487534077
"CUL5"	0.742437768496429
"CUL7"	0.636927773470978
"CUTA"	0.519090915544845
"CUTC"	0.558919765857639
"CUX1"	0.178120190777906
"CWC15"	0.425800626021684
"CWC22"	0.426644826958282
"CWC27"	0.497500265473899
"CWF19L1"	0.769139912328194
"CXADR"	0.669662698404351
"CXorf38"	0.664550615862356
"CYB5A"	0.67609273527581
"CYB5B"	0.573586819988772
"CYB5R1"	0.810686469808892
"CYB5R2"	0.672052849354304
"CYB5R3"	0.696445971920324
"CYBA"	0.604319219599007
"CYBB"	0.721021152198396
"CYBRD1"	0.540914850466966
"CYC1"	0.72680054121107
"CYCS"	0.228670278682177
"CYFIP1"	0.414176002517521
"CYFIP2"	0.605172248156132
"CYP1B1"	0.872256125751473
"CYP20A1"	0.50031428994412
"CYP27A1"	0.807399910411698
"CYP2S1"	0.759418989998927
"CYP51A1"	0.721159497551634
"D2HGDH"	0.483927259229474
"DAB2"	0.612069871214381
"DAD1"	-0.060138013761445
"DAG1"	0.57323256502676
"DAGLB"	0.499619671914991
"DAP"	0.499429748326728
"DAP3"	0.482979131233331
"DAPK3"	0.663773762178354
"DAPL1"	0.7568364283629
"DARS"	0.660663173707687
"DARS2"	0.780163739687312
"DAXX"	0.629659021114702
"DAZAP1"	0.36866324381969
"DBI"	0.557981499652982
"DBN1"	0.744678107316548
"DBNL"	0.698340106564763
"DBR1"	0.506630591590466
"DBT"	0.433916292583189
"DCAF1"	0.33977825571465
"DCAF11"	0.455314330346653
"DCAF13"	0.402601296365089
"DCAF7"	0.443750602606356
"DCAF8"	0.537726445141989
"DCAKD"	0.460455206642319
"DCK"	0.626113178867024
"DCLK1"	0.763221921093639
"DCN"	0.570501808449056
"DCP1A"	0.533305265436827
"DCP1B"	0.432287360368292
"DCPS"	0.692681879334108
"DCTD"	0.798096172033866
"DCTN1"	0.354565271455122
"DCTN2"	0.421088089044455
"DCTN3"	0.0369754832804091
"DCTN4"	0.0394426123741559
"DCTN5"	-0.0301621668401308
"DCTN6"	0.0301127837098332
"DCTPP1"	0.602433907938019
"DCUN1D1"	0.676034343485476
"DCUN1D5"	0.407137243240192
"DCXR"	0.680694169277353
"DDAH1"	0.580592415678823
"DDAH2"	0.800009131097379
"DDB1"	0.544616152407108
"DDI2"	0.468798856627644
"DDOST"	0.319674227919615
"DDR1"	0.712324841338888
"DDRGK1"	0.476075934066886
"DDT"	0.628890696826392
"DDX1"	0.410210398655052
"DDX10"	0.470821760436748
"DDX17"	0.510398916334725
"DDX18"	0.611305447073737
"DDX19A"	0.507991544377281
"DDX19B"	0.263298109599491
"DDX20"	0.508368473717118
"DDX21"	0.683208118061309
"DDX23"	0.568907768825704
"DDX24"	0.455884707645905
"DDX27"	0.708373071795766
"DDX31"	0.545990654533131
"DDX39A"	0.719727585965042
"DDX39B"	0.437656879935371
"DDX3X"	0.595971313812329
"DDX41"	0.637796561081645
"DDX42"	0.734696316928317
"DDX46"	0.655332069497563
"DDX47"	0.644634023894748
"DDX49"	0.43365035620452
"DDX5"	0.76579137201956
"DDX50"	0.631321498685786
"DDX51"	0.619635640155492
"DDX52"	0.508507834718011
"DDX54"	0.416499739687314
"DDX56"	0.390431979462693
"DDX58"	0.827951512605124
"DDX6"	0.470481543373214
"DDX60"	0.700236998721139
"DECR1"	0.798977930211532
"DEGS1"	0.447671933191285
"DEK"	0.719731299442499
"DENND2D"	0.736726306357457
"DENND3"	0.456804393947736
"DENND4C"	0.64893960194641
"DENR"	0.465100264020318
"DEPTOR"	0.491292711593127
"DERA"	0.322614000239199
"DERL1"	0.477231292517286
"DES"	0.228339492143521
"DFFA"	0.608341256330219
"DFNA5"	0.653658276344824
"DGAT1"	0.55377368974846
"DGKA"	0.619221589636071
"DHCR24"	0.473176399633984
"DHCR7"	0.654863125179673
"DHODH"	0.678492120845558
"DHPS"	0.55395177450488
"DHRS1"	0.679636220890922
"DHRS11"	0.514361753214729
"DHRS4"	0.41408010131551
"DHRS7"	0.691974050604771
"DHRS7B"	0.676838466448009
"DHTKD1"	0.659791602948669
"DHX15"	0.652234290078995
"DHX16"	0.695572426285569
"DHX29"	0.60824532348168
"DHX30"	0.725432454871619
"DHX36"	0.802093572418081
"DHX37"	0.386376327137786
"DHX38"	0.634535546011251
"DHX40"	0.532909554413881
"DHX57"	0.52515139072412
"DHX8"	0.499541752318675
"DHX9"	0.651537381217007
"DIABLO"	0.708791172713691
"DIAPH1"	0.770174664084856
"DIAPH2"	0.766371572478085
"DICER1"	0.395527922179721
"DIDO1"	0.234435065611781
"DIEXF"	0.359989215392571
"DIMT1"	0.351917357456233
"DIP2A"	0.250396226918133
"DIP2B"	0.442104173715289
"DIS3"	0.60723255984829
"DIS3L2"	0.517787864522517
"DKC1"	0.7200093801692
"DLAT"	0.789871536251223
"DLD"	0.667239263514784
"DLG1"	0.705457787950972
"DLG3"	0.462212657996367
"DLGAP4"	0.335299043108209
"DLST"	0.666840749903465
"DMAP1"	0.477677053353076
"DMD"	0.333484938186642
"DNAAF5"	0.614391553060349
"DNAJA1"	0.562486889271332
"DNAJA2"	0.772568752449616
"DNAJA3"	0.811215174304003
"DNAJB1"	0.773764813625184
"DNAJB11"	0.49263397727272
"DNAJB6"	0.524958429396071
"DNAJC10"	0.629174196507442
"DNAJC11"	0.71400473844899
"DNAJC13"	0.680643744013051
"DNAJC17"	0.552223014843981
"DNAJC19"	0.571749461622199
"DNAJC2"	0.442552757763563
"DNAJC25"	0.284594477841543
"DNAJC3"	0.713940179824679
"DNAJC5"	0.437277133216619
"DNAJC7"	0.751864710732175
"DNAJC8"	0.781785551858034
"DNAJC9"	0.726504612535655
"DNASE2"	0.741949567396333
"DNM1"	0.702611651349745
"DNM1L"	0.791410474059994
"DNM2"	0.734897915744605
"DNMT1"	0.827642694481815
"DNMT3A"	0.72109776883258
"DNPEP"	0.66555497745741
"DNPH1"	0.459668708176464
"DNTTIP2"	0.224955293371348
"DOCK1"	0.719469312009938
"DOCK10"	0.685268749812864
"DOCK11"	0.734297942258951
"DOCK2"	0.761853604323384
"DOCK4"	0.534166526883457
"DOCK5"	0.380001852630603
"DOCK7"	0.42196551091129
"DOCK8"	0.673517665246688
"DOCK9"	0.843945934306192
"DOHH"	0.176789935396643
"DOK1"	0.692356869024574
"DOK2"	0.489240426044165
"DOPEY2"	0.534335824772619
"DPAGT1"	0.569788207067056
"DPCD"	0.437489618240043
"DPF2"	0.194112088035632
"DPH5"	0.20729718323223
"DPM1"	0.431247879195058
"DPP3"	0.587865970809924
"DPP7"	0.679927227242331
"DPP9"	0.535609300997905
"DPT"	0.410128627995127
"DPY30"	0.277227848346461
"DPYD"	0.712858865650271
"DPYSL2"	0.876392355333502
"DPYSL3"	0.866143122739937
"DR1"	0.434152446467025
"DRAP1"	0.370938317821506
"DRG1"	0.329367967943331
"DRG2"	0.617843791995187
"DSC2"	0.722609378478178
"DSCR3"	0.15015939793971
"DSG2"	0.683202765541637
"DSN1"	0.546090623628211
"DSP"	0.600323858692184
"DST"	0.564962629920555
"DSTN"	0.520406015086191
"DTNBP1"	0.472475648417999
"DTX3L"	0.865552768984788
"DTYMK"	0.709588536758936
"DUS3L"	0.505564547080985
"DUSP23"	0.402152469703948
"DUSP3"	0.746730785168827
"DUT"	0.85120250091628
"DVL2"	0.581267886190083
"DVL3"	0.539915480169349
"DYM"	0.124966137933946
"DYNC1H1"	0.0972555069698923
"DYNC1I2"	0.174139956585406
"DYNC1LI1"	0.704705426871809
"DYNC1LI2"	0.688326751290359
"DYNC2H1"	0.291511207089251
"DYNLL1"	0.299387163978408
"DYNLL2"	0.514569785614027
"DYNLRB1"	0.2840951849345
"DYNLT1"	0.143561888017063
"DYSF"	0.607111298782242
"EARS2"	0.730976743189821
"EBAG9"	0.519799394608659
"EBNA1BP2"	0.429854165608863
"EBP"	0.566920187882152
"ECE1"	0.696028308895078
"ECH1"	0.577596311204892
"ECHDC1"	0.769606445636691
"ECHDC3"	0.712143918409666
"ECHS1"	0.627973980990108
"ECI1"	0.765037103809652
"ECI2"	0.339960387727672
"ECM1"	0.731472922654805
"ECM2"	0.301100143410505
"ECSIT"	0.678518557789678
"EDC3"	0.604634913696538
"EDC4"	0.704414716692284
"EDF1"	0.499631855622191
"EEA1"	0.644445313343049
"EED"	0.526518643307056
"EEF1A1"	0.442136421700139
"EEF1A2"	0.560125788419982
"EEF1B2"	0.494149258876169
"EEF1D"	0.656983077360162
"EEF1E1"	0.467108308007471
"EEF1G"	0.497084243078376
"EEF2"	0.304620738301656
"EEF2K"	0.594200721863461
"EEFSEC"	0.726737339785045
"EFEMP1"	0.74363687871289
"EFEMP2"	0.734861682481529
"EFHD1"	0.762228579775495
"EFHD2"	0.597882201419022
"EFL1"	0.523984554423463
"EFR3A"	0.414143589602921
"EFTUD2"	0.418583554895235
"EGFR"	0.701413418517436
"EGLN1"	0.693839454469164
"EHBP1"	0.299974582011794
"EHBP1L1"	0.722861259472073
"EHD1"	0.371571450751716
"EHD2"	0.632685528245925
"EHD3"	0.424513828545095
"EHD4"	0.621562949734278
"EHHADH"	0.620513895237656
"EHMT1"	0.733793582044668
"EHMT2"	0.594344059859126
"EIF1"	0.177060119467752
"EIF1AX"	0.502218671824162
"EIF2A"	0.583478827405395
"EIF2AK2"	0.737832541144669
"EIF2AK4"	0.463024125438003
"EIF2B1"	0.555604262985891
"EIF2B2"	0.300934470549879
"EIF2B3"	0.488378324478116
"EIF2B4"	0.391521696067494
"EIF2B5"	0.295564930811791
"EIF2D"	0.355435506721311
"EIF2S1"	0.714712701265074
"EIF2S2"	0.419869843415702
"EIF2S3"	0.445387389930749
"EIF3A"	0.66424762559114
"EIF3B"	0.589953832228642
"EIF3C"	0.440641831284512
"EIF3D"	0.29474137621035
"EIF3E"	0.250812968773435
"EIF3F"	0.476025755039994
"EIF3G"	0.495389410109506
"EIF3H"	0.441807803281577
"EIF3I"	0.319277271600263
"EIF3J"	0.666972211977883
"EIF3K"	0.297751903926964
"EIF3L"	0.633926580106337
"EIF3M"	0.363932089830658
"EIF4A1"	0.549821854532059
"EIF4A2"	0.607543606026713
"EIF4A3"	0.548706944011329
"EIF4B"	0.5127896184113
"EIF4E"	0.601625076272039
"EIF4E2"	0.317166300807303
"EIF4EBP2"	0.0949891351263648
"EIF4G1"	0.64014982616234
"EIF4G2"	0.731756769653357
"EIF4G3"	0.762340751566459
"EIF4H"	0.534459316363645
"EIF5"	0.553880845711428
"EIF5A"	0.56671198348405
"EIF5B"	0.634931449764211
"EIF6"	0.56647670790444
"EIPR1"	9.260465515014e-05
"ELAC2"	0.849590407998333
"ELANE"	0.154205689273349
"ELAVL1"	0.718451247874393
"ELMO1"	0.720753200172707
"ELMO2"	0.552111611023903
"ELMO3"	0.595234586042881
"ELMOD2"	0.630926714311037
"ELMSAN1"	0.477847198230224
"ELN"	0.570729534744438
"ELOA"	0.396887257541228
"ELOB"	0.255731336747757
"ELOC"	0.300478165993426
"ELOVL1"	0.538136414146122
"ELP1"	0.436795275891425
"ELP2"	0.425252804551536
"ELP3"	0.45558088093518
"EMC1"	0.265931572282984
"EMC10"	0.189872848543579
"EMC2"	0.0283560800114391
"EMC3"	0.0686134841159844
"EMC4"	0.329450431413204
"EMC7"	0.287606543564231
"EMC8"	0.215219765738318
"EMD"	0.665786093994941
"EMG1"	0.462478465083592
"EMILIN1"	0.657621242412283
"EMILIN2"	0.475295147776422
"EML1"	0.646534797331616
"EML2"	0.77577552204114
"EML3"	0.481651662273459
"EML4"	0.702476335336069
"ENAH"	0.620550076962131
"ENDOD1"	0.741470030852489
"ENDOG"	0.656872825212962
"ENG"	0.719869774583219
"ENO1"	0.5763575136912
"ENO2"	0.800583423287709
"ENOPH1"	0.097620313752497
"ENPEP"	0.430965523034476
"ENPP1"	0.857174656965982
"ENPP4"	0.418139477755365
"ENPP6"	0.495575212922777
"ENSA"	0.534995069672952
"ENTPD1"	0.594343530979337
"ENY2"	0.253570018656736
"EP300"	0.142114364519367
"EP400"	0.422425036748836
"EPB41"	0.512554080252134
"EPB41L1"	0.724798846219036
"EPB41L2"	0.826021160459469
"EPB41L3"	0.617426792586263
"EPB41L5"	0.77405801480683
"EPB42"	0.643717628553625
"EPCAM"	0.286457898993136
"EPHB2"	0.625225237960455
"EPHX1"	0.795403254661165
"EPHX2"	0.804309918883235
"EPM2AIP1"	0.698690337501937
"EPN1"	0.652260462155283
"EPPK1"	0.312847486572197
"EPRS"	0.71417391757168
"EPS15"	0.510136792677504
"EPS15L1"	0.52288311117152
"EPS8"	0.730948744401854
"EPS8L1"	0.625865127775732
"EPS8L2"	0.816129841622735
"ERAL1"	0.00279366989255124
"ERAP1"	0.500282828914111
"ERAP2"	0.167170687787819
"ERBB2"	0.838560020193616
"ERBIN"	0.46179300783168
"ERC1"	0.817763741006708
"ERCC2"	0.339916511914588
"ERCC3"	0.287762345866982
"ERCC4"	0.540655708446641
"ERF"	0.408150201435847
"ERG28"	0.363527685388347
"ERGIC1"	0.855050292295234
"ERGIC2"	0.603382431699974
"ERGIC3"	0.332280301622183
"ERH"	0.34770755027378
"ERI3"	0.577972871448763
"ERLEC1"	0.336031430389582
"ERLIN1"	0.781581205833388
"ERLIN2"	0.780977723291531
"ERMP1"	0.840707182687646
"ERO1A"	0.53826300930064
"ERP29"	0.691468001366349
"ERP44"	0.602040558499721
"ESD"	0.518268359828601
"ESF1"	0.60938569948323
"ESPN"	0.532712819699908
"ESRP1"	0.463091870469363
"ESRP2"	0.462495450215018
"ESYT1"	0.438796834384795
"ESYT2"	0.46288831093676
"ETF1"	0.44821234079531
"ETFA"	0.76621694377277
"ETFB"	0.544786761897322
"ETFDH"	0.597492316125615
"ETHE1"	0.710519546085367
"ETV6"	0.550096272825656
"EVI5L"	0.497556453971309
"EVL"	0.551624823137546
"EVPL"	0.510523931641597
"EWSR1"	0.0768653323299953
"EXD2"	0.519081461351933
"EXOC1"	0.241635187322691
"EXOC2"	0.441824486743264
"EXOC3"	0.165803725259331
"EXOC4"	0.515027173858187
"EXOC5"	0.523272918107526
"EXOC6B"	0.242958257852817
"EXOC7"	0.0485430729481612
"EXOC8"	0.0398977035451115
"EXOSC1"	0.315275719117702
"EXOSC10"	0.61356815748324
"EXOSC2"	-0.0113483834029841
"EXOSC3"	0.379714269078437
"EXOSC4"	0.0448390078341563
"EXOSC5"	0.23127227755782
"EXOSC6"	0.422147039279025
"EXOSC7"	0.432302941647059
"EXOSC8"	0.282810487452848
"EXOSC9"	0.432416158561592
"EZR"	0.477141909454956
"F11"	0.12362089314952
"F11R"	0.559423133288663
"F12"	0.185643383208645
"F13A1"	0.581486092071339
"F13B"	-0.00054918927013763
"F2"	0.151488194227767
"F8A1"	0.348736381831158
"F9"	0.217288930484221
"FABP3"	0.791670826579268
"FABP4"	0.784707029468525
"FABP5"	0.533361605328721
"FADD"	-0.0530892391197008
"FAF1"	0.684232636910735
"FAF2"	0.651694434382468
"FAH"	0.791120995389919
"FAHD1"	0.78058361053893
"FAM103A1"	0.487257956118319
"FAM107B"	0.639885343098813
"FAM114A1"	0.80190690773534
"FAM114A2"	0.538544772705767
"FAM120A"	0.437560141341329
"FAM120B"	0.603425903391691
"FAM120C"	0.475404780620902
"FAM126A"	0.615252482345462
"FAM129A"	0.662435714307472
"FAM129B"	0.78574263767108
"FAM136A"	0.627142936611815
"FAM160B1"	0.309181947653288
"FAM162A"	0.40808472057164
"FAM172A"	0.478448952767898
"FAM192A"	0.520410629815548
"FAM207A"	0.273357565019753
"FAM208A"	0.52423753906417
"FAM213A"	0.477585396532186
"FAM213B"	0.291960507959588
"FAM3C"	0.512689023716004
"FAM45A"	-0.00532997599673457
"FAM49B"	0.691525056574919
"FAM50A"	0.778807376157348
"FAM83H"	0.537307893006518
"FAM84B"	0.705101955712304
"FAM91A1"	0.718055932646221
"FAM96B"	0.34243966650203
"FAM98A"	0.374238784855858
"FAM98B"	0.581270080254089
"FAM98C"	0.426425366876495
"FANCI"	0.661248557755919
"FAP"	0.877155782724892
"FARP1"	0.714192034230986
"FARP2"	0.561473311607964
"FARSA"	0.373046852885908
"FARSB"	0.690833171395359
"FAS"	0.694509885645539
"FASN"	0.512682475588988
"FASTKD5"	0.518492655272364
"FAU"	0.127810479091721
"FBL"	0.530594043529329
"FBLIM1"	0.773720818273209
"FBLN1"	0.868654883055866
"FBLN2"	0.756580740136114
"FBLN5"	0.639965143631652
"FBN1"	0.584554281471944
"FBN2"	0.666102009103654
"FBN3"	0.671193885802798
"FBP1"	0.845728475607011
"FBXL18"	0.672786353294583
"FBXO2"	0.856219066938049
"FBXO21"	0.757056495775297
"FBXO22"	0.339230189089152
"FBXO7"	0.511556433652514
"FCER1G"	0.627702869237731
"FCGBP"	0.676938005973328
"FCGR2B"	0.574210273287338
"FCGRT"	0.445821795427807
"FCHO2"	0.648361538110089
"FDFT1"	0.687748822296264
"FDPS"	0.642588516401284
"FDX1"	0.517579068994877
"FDXR"	0.822588575426099
"FECH"	0.548124568479063
"FEN1"	0.822955750868215
"FERMT2"	0.681487113245028
"FERMT3"	0.690413164914611
"FES"	0.442737792662519
"FGA"	0.33905377875654
"FGB"	0.3222181291426
"FGD4"	0.709805746796664
"FGFR1OP"	0.439689764806623
"FGG"	0.290533364091305
"FGL2"	0.499928611436357
"FH"	0.732718996747202
"FHIT"	0.682555909373842
"FHL1"	0.558554887420262
"FHL2"	0.586969821620487
"FHL3"	0.825290799028338
"FHOD1"	0.39871416758166
"FIBP"	0.403132048179056
"FILIP1L"	0.774339671344925
"FIP1L1"	0.384262933742931
"FIS1"	0.601794880944598
"FKBP10"	0.737464529172244
"FKBP11"	0.801483567304589
"FKBP15"	0.672913304257643
"FKBP1A"	0.354130075486656
"FKBP2"	0.621542940518899
"FKBP3"	0.649120583529655
"FKBP4"	0.812916994722081
"FKBP5"	0.737266381563221
"FKBP7"	0.796517137822419
"FKBP8"	0.591135606590137
"FKBP9"	0.751274593764148
"FLAD1"	0.670557389335352
"FLII"	0.235489855937713
"FLNA"	0.781105604840473
"FLNB"	0.389537711545256
"FLNC"	0.790995087472595
"FLOT1"	0.517556588332629
"FLOT2"	0.50225214987619
"FLYWCH2"	0.635932894239232
"FMNL1"	0.733181712519172
"FMNL2"	0.571712690207976
"FMNL3"	0.661799094530824
"FMOD"	0.567214008251795
"FMR1"	0.80751530098368
"FN1"	0.805257404772282
"FN3K"	0.555477818117409
"FN3KRP"	0.581496911682759
"FNBP1"	0.661934010863535
"FNBP1L"	0.551698549065835
"FNBP4"	0.383936401768862
"FNDC1"	0.640991940154859
"FNDC3A"	0.744736976892954
"FNDC3B"	0.604147581017001
"FNTA"	0.391829835748013
"FOCAD"	0.569437005184082
"FOLR1"	0.865552290894269
"FOLR2"	0.386405871268056
"FOXK1"	0.59086449248596
"FOXRED1"	0.390974146566288
"FPGS"	0.494572205235438
"FPGT"	0.593430428571084
"FRG1"	0.488282652119435
"FRMD8"	0.0906757666771981
"FRYL"	0.521540011971299
"FSCN1"	0.800709909657248
"FSTL1"	0.551553066082097
"FTH1"	0.151788800606114
"FTL"	0.417911560755847
"FTO"	0.519772739906868
"FTSJ3"	0.665471705032247
"FUBP1"	0.772398915192649
"FUBP3"	0.759991120377901
"FUCA1"	0.754748725769043
"FUCA2"	0.37472480072993
"FUK"	0.729684486907292
"FUNDC2"	0.673111504395538
"FUS"	0.483270171737599
"FUT8"	0.83060780703377
"FXN"	0.708261398523554
"FXR1"	0.695445563974571
"FXR2"	0.494564766258924
"FYCO1"	0.574976522070543
"FYTTD1"	0.536815256908258
"G3BP1"	0.70240551448445
"G3BP2"	0.428128568563311
"G6PD"	0.729338053369254
"GAA"	0.635923276460043
"GAB2"	0.75138760251633
"GABARAP"	0.169935168646322
"GABPA"	0.00553750897552002
"GADD45GIP1"	0.235225952279549
"GAK"	0.634138008631134
"GALE"	0.838355260812207
"GALK1"	0.467553566363537
"GALK2"	0.342804722967774
"GALM"	0.685351303434494
"GALNS"	0.692522354106989
"GALNT1"	0.609812245314252
"GALNT2"	0.63590707081024
"GALNT3"	0.701753617702366
"GALNT7"	0.747723175216955
"GALT"	0.553462117511126
"GANAB"	0.371645714473006
"GAPDH"	0.72492142035244
"GAPVD1"	0.730889682392983
"GAR1"	0.588413679187834
"GARS"	0.739060331910408
"GART"	0.841429711644674
"GAS6"	0.742575791716642
"GATAD2A"	0.475269633325611
"GATAD2B"	0.432560617440136
"GATB"	0.285716125167302
"GATD1"	0.167064195150405
"GATM"	0.750197330680124
"GBA"	0.377109956437113
"GBE1"	0.454306169339204
"GBF1"	0.437782193611456
"GBP1"	0.862287790185815
"GBP2"	0.879622286294522
"GBP4"	0.801167488404352
"GBP5"	0.818972120125259
"GC"	0.462167616800739
"GCA"	0.396121447757083
"GCC2"	0.668688739323463
"GCDH"	0.736864143628556
"GCHFR"	0.597969189353867
"GCLC"	0.640826408431605
"GCLM"	0.748707677885038
"GCN1"	0.644546616727978
"GCSH"	0.777293065716224
"GDAP1"	0.742343568775536
"GDI1"	0.676434081365483
"GDI2"	0.710295605296205
"GDPGP1"	0.517315918200571
"GEMIN4"	0.194873465342739
"GEMIN5"	0.739979485235573
"GET4"	0.415226711349713
"GFM1"	0.557852880901211
"GFM2"	0.521944330044961
"GFPT1"	0.704577069356948
"GGA1"	0.345788632718375
"GGA2"	0.607464298932609
"GGA3"	0.467442178903342
"GGCT"	0.386154955021807
"GGCX"	0.580568881439055
"GGH"	0.802440296625097
"GGPS1"	0.328550762661295
"GGT5"	0.414974807798296
"GGT7"	0.355419110925076
"GHDC"	0.788168936319211
"GID8"	0.356291680571162
"GIGYF2"	0.332277441878801
"GIMAP1"	0.602393512530813
"GIMAP4"	0.778617835866891
"GIPC1"	0.678028131001107
"GIT1"	0.551571926589041
"GIT2"	0.442701767775433
"GK"	0.663043161082067
"GLA"	0.269315174099549
"GLB1"	0.490638359492252
"GLDC"	0.743796685824779
"GLE1"	0.101579835585634
"GLG1"	0.671394687331566
"GLIPR2"	0.336263113323396
"GLMN"	0.559612853180108
"GLO1"	0.466974331769387
